#doc name topic proportion ...
323	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6018686.txt	4	0.41451481383162264	13	0.36599468226783327	8	0.14452783318217371	17	0.02814229785866876	2	0.018758914804344717	9	0.014366035923867572	12	0.009583534276294443	6	0.00117136181443429	7	5.243827050480654E-4	16	3.412707432284942E-4	10	3.0427874407820747E-4	19	2.9993743332505586E-4	15	2.600548103394845E-4	5	2.5962947843761655E-4	11	1.8449026545323702E-4	18	1.8380066452974722E-4	14	1.5913192860113174E-4	0	1.5504952442115707E-4	3	1.3429150532812188E-4	1	1.34208237970294E-4	
324	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6019841.txt	13	0.4407282429318002	19	0.3437476927956499	0	0.05030088488660702	7	0.03656470340171775	9	0.0363753924414704	15	0.03615859379376832	2	0.0359727390498984	11	0.014587067929578656	6	0.0017996635873459717	16	5.243235031623708E-4	10	4.6748952319687593E-4	12	4.203856782333684E-4	5	3.98891028193079E-4	8	3.4439623536584646E-4	4	3.435713384575924E-4	17	3.265659532711343E-4	18	2.823887198712624E-4	14	2.444880257821151E-4	3	2.0632355370540895E-4	1	2.0619562292428667E-4	
325	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6019896.txt	7	0.35922784139675673	9	0.3430283259966205	13	0.23350608336051648	19	0.05387098965776692	16	0.005745028008099407	6	0.0013469174163011006	10	3.4988193635720886E-4	12	3.146281313670997E-4	15	2.99030025499248E-4	5	2.9854094779560857E-4	8	2.577555554184891E-4	4	2.5713818002667E-4	17	2.444108849701935E-4	11	2.1214038960027743E-4	18	2.1134743606303556E-4	14	1.8298152072334886E-4	0	1.7828727405879978E-4	2	1.599312554953802E-4	3	1.5441818672832125E-4	1	1.5432243983518735E-4	
326	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6019921.txt	6	0.40885634323341236	8	0.34365338137326096	17	0.09338388290653564	13	0.09093401933749139	18	0.040968981925897666	7	0.012295379015362193	1	0.0059876779802243	9	5.015577000450097E-4	16	4.2667544926310394E-4	10	3.8042601777866754E-4	19	3.7499827235147896E-4	12	3.42094617239485E-4	15	3.2513482399614734E-4	5	3.246030506639284E-4	4	2.7958589364421955E-4	11	2.3065987477345742E-4	14	1.9895548761568436E-4	0	1.938514414232511E-4	2	1.7389297452708168E-4	3	1.6789862449395808E-4	
327	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6020146.txt	9	0.45309339827926554	13	0.29485622824104485	7	0.10115768153707377	17	0.09076164976995435	10	0.020446984980081778	5	0.020398742659436433	16	0.010427843807405371	12	0.00532519386969694	6	0.0012656246733938285	19	3.240742624634209E-4	15	2.8098216993641584E-4	8	2.421988064701392E-4	4	2.4161869256027663E-4	11	1.9933672848244637E-4	18	1.985916333864573E-4	14	1.719377332268632E-4	0	1.6752680622440037E-4	2	1.502786589230327E-4	3	1.4509832954777804E-4	1	1.450083614258394E-4	
328	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6020158.txt	7	0.3911054560812281	19	0.3633412683260281	13	0.16842985025617405	16	0.06640082627663424	10	0.005859304769707387	6	0.0013839563079454868	9	4.7397302249827314E-4	12	3.232800925971983E-4	15	3.072530543047563E-4	5	3.067505274498537E-4	8	2.6484357727665314E-4	4	2.6420922467452796E-4	17	2.5113194164045325E-4	11	2.179740396880316E-4	18	2.1715928071580948E-4	14	1.8801333086773713E-4	0	1.831899970806548E-4	2	1.6432920623174504E-4	3	1.5866453354731162E-4	1	1.5856615370968003E-4	
329	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6020329.txt	13	0.3587822321518676	15	0.3234972167653221	10	0.2855405607913298	19	0.019416688778310376	9	0.006882190842452364	6	0.0015944109555263214	7	7.137688112369867E-4	16	4.645241163738184E-4	12	3.724404581136817E-4	5	3.5339728485040377E-4	8	3.051176534160576E-4	4	3.0438683645840625E-4	17	2.893209248986691E-4	11	2.5112078676447363E-4	18	2.5018212950776237E-4	14	2.166040306326802E-4	0	2.110472249820012E-4	2	1.8931832256886458E-4	3	1.827922377960445E-4	1	1.826788975915726E-4	
330	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021363.txt	13	0.43859511947214924	10	0.35533575166134257	6	0.0966028937496629	4	0.055573064195696194	16	0.04788744761222093	7	8.882366006091379E-4	9	6.79520575085659E-4	19	5.080552878792173E-4	12	4.634767465825413E-4	15	4.404992736875733E-4	5	4.3977881635934925E-4	8	3.796981081121135E-4	17	3.600401569406214E-4	11	3.1250269060006497E-4	18	3.1133459566832735E-4	14	2.695489419241798E-4	0	2.626338763123175E-4	2	2.35593739351214E-4	3	2.2747247198475273E-4	1	2.2733142783103302E-4	
331	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021397.txt	8	0.35184049488617647	13	0.26026602951189504	18	0.17605560792921313	16	0.10606931953662853	7	0.04491686159414071	17	0.044328339483315445	6	0.010996180918143975	9	7.571290719435197E-4	10	5.742741019788621E-4	19	5.660806202365538E-4	12	5.16410734087347E-4	15	4.908089887297742E-4	5	4.900062474908877E-4	4	4.220503606351795E-4	11	3.4819383075200354E-4	14	3.003343058695252E-4	0	2.92629466014635E-4	2	2.625010570256869E-4	3	2.5345225431151026E-4	1	2.5329510141117986E-4	
332	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021490.txt	17	0.5457376655763659	13	0.38028854909376886	7	0.05686863377755662	9	0.006108148873559688	5	0.0059371648661593595	6	0.0014150871001593756	16	4.1227895638520104E-4	10	3.675900309296976E-4	19	3.6234542352584864E-4	12	3.305519734591529E-4	15	3.1416442205222766E-4	8	2.7080098382630213E-4	4	2.701523620605236E-4	11	2.2287716018294348E-4	18	2.2204407397587799E-4	14	1.922425134677092E-4	0	1.8731068333501118E-4	2	1.6802563677980773E-4	3	1.622335426245617E-4	1	1.62132949825245E-4	
333	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021491.txt	17	0.591879161910915	7	0.19575946705171396	13	0.1600829215429675	16	0.04598293554691331	6	0.00163587140951618	9	5.602481176142991E-4	10	4.2494205618391634E-4	19	4.1887917616393233E-4	12	3.821252576467399E-4	15	3.631808924443814E-4	5	3.625868929736398E-4	8	3.1305181642911475E-4	4	3.123019955862087E-4	11	2.5765083586471246E-4	18	2.566877701229308E-4	14	2.2223651917958664E-4	0	2.1653521647548986E-4	2	1.9424128397671101E-4	3	1.875454973861007E-4	1	1.8742920992620738E-4	
334	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021492.txt	17	0.7162733636803826	13	0.14968954709938115	9	0.1209327463256268	18	0.006586324100795231	6	0.0015944109555263214	7	7.137688112369867E-4	16	4.645241163738184E-4	10	4.141720833937079E-4	19	4.082628644479699E-4	12	3.724404581136817E-4	15	3.539762296612355E-4	5	3.5339728485040377E-4	8	3.051176534160576E-4	4	3.0438683645840625E-4	11	2.5112078676447363E-4	14	2.166040306326802E-4	0	2.110472249820012E-4	2	1.8931832256886458E-4	3	1.827922377960445E-4	1	1.826788975915726E-4	
335	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021494.txt	17	0.5063595459797056	13	0.208798862100508	7	0.16786797604184844	19	0.10148723728836988	9	0.004229265441539077	8	0.004081207636061251	4	0.004080758532138701	6	9.798024071381226E-4	16	2.8546081285958836E-4	10	2.5451832406947294E-4	12	2.2887327518077017E-4	15	2.1752657976266008E-4	5	2.1717080478677518E-4	11	1.543195312986474E-4	18	1.5374270470546852E-4	14	1.3310818636445084E-4	0	1.2969340077629188E-4	2	1.1634048770512406E-4	3	1.1233005767926802E-4	1	1.1226040750232827E-4	
336	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021495.txt	17	0.6842730348766152	7	0.16375079912867305	16	0.06573034860769322	13	0.06207800167565973	15	0.016738208450235527	6	0.0020487524873654826	9	7.016503362226968E-4	10	5.321940890515883E-4	19	5.24600985798311E-4	12	4.785706673120941E-4	5	4.5410097306216115E-4	8	3.920636327846328E-4	4	3.911245630582192E-4	11	3.226798804471705E-4	18	3.21473744486548E-4	14	2.783272687596424E-4	0	2.7118700209302437E-4	2	2.4326625637038844E-4	3	2.348805059057853E-4	1	2.347348684056004E-4	
337	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021497.txt	17	0.7482989687522805	7	0.1533659384683309	13	0.08231126398652885	19	0.01087547341335879	6	0.001325630664574719	9	4.539978388028872E-4	16	3.8621624554526163E-4	10	3.443523843426282E-4	12	3.096557322894048E-4	15	2.943041396843503E-4	5	2.938227913897498E-4	8	2.5368197343945677E-4	4	2.5307435507990157E-4	11	2.0878771203452126E-4	18	2.080072903755323E-4	14	1.8008967141246065E-4	0	1.7546961286225423E-4	2	1.5740369375490777E-4	3	1.5197775380857277E-4	1	1.5188352010423427E-4	
338	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021498.txt	17	0.7389492080860627	7	0.09927059187419912	13	0.09717487149198248	9	0.03473075842846935	16	0.008905038801153732	5	0.008829709334351395	6	0.005375878311609545	14	0.004441905304497038	10	2.80754537664364E-4	19	2.7674885959095533E-4	12	2.5246595030842E-4	15	2.3994961680757427E-4	8	2.0682988823423511E-4	4	2.0633448985928564E-4	11	1.7022707037198207E-4	18	1.6959078344029442E-4	0	1.430624333481307E-4	2	1.283330776152017E-4	3	1.2390924513924545E-4	1	1.238324152948857E-4	
339	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021501.txt	17	0.5591048076745601	13	0.30293301982985155	12	0.0460246004880116	4	0.04088936945693187	7	0.03613697215642259	2	0.010313129588695623	6	0.0012784850956355643	9	4.3785157198853635E-4	16	3.724806062632471E-4	10	3.321056179474076E-4	19	3.2736728601185E-4	15	2.8383732077516457E-4	5	2.8337309145631904E-4	8	2.446598669907895E-4	11	2.013622535456519E-4	18	2.0060958729705645E-4	14	1.7368484822475195E-4	0	1.692291003643194E-4	3	1.465727206716103E-4	1	1.4648183835444398E-4	
340	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021502.txt	17	0.720051989821049	13	0.19587299234687067	16	0.06177254060872031	6	0.00988319987181234	9	0.009156950933864372	7	4.944606914289509E-4	10	2.8691617159694945E-4	19	2.8282258213252476E-4	12	2.580067432700728E-4	15	2.4521571762764336E-4	5	2.4481465576145316E-4	8	2.1136912050531044E-4	4	2.1086284977380845E-4	11	1.7396299179919876E-4	18	1.7331274047291303E-4	14	1.5005163726238027E-4	0	1.462021807984458E-4	2	1.311495644021482E-4	3	1.266286434284505E-4	1	1.2655012742300505E-4	
341	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021504.txt	17	0.6743052877888774	13	0.22788087627972756	7	0.04142811636069119	6	0.026818048282221712	15	0.025818321232177945	9	4.4008750784423257E-4	16	3.7438271829475823E-4	10	3.3380155078527394E-4	19	3.2903902205119214E-4	12	3.0016799170731723E-4	5	2.8482016643848504E-4	8	2.459092487540435E-4	4	2.4532024760310814E-4	11	2.0239053141762973E-4	18	2.0163402159838095E-4	14	1.7457178846793335E-4	0	1.7009328685476259E-4	2	1.5258090102968487E-4	3	1.4732120993734069E-4	1	1.4722986351990708E-4	
342	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021537.txt	10	0.5312690033367425	13	0.3819799843482713	6	0.07919244669493525	7	9.642681459544444E-4	9	7.37686382914635E-4	16	6.275502675307949E-4	19	5.515439581634872E-4	12	5.031495693981283E-4	15	4.7820526382464176E-4	5	4.7742313657200494E-4	8	4.121996216780433E-4	4	4.1121232228685074E-4	17	3.908589832531031E-4	11	3.3925239048250046E-4	18	3.379843086072963E-4	14	2.926218738283967E-4	0	2.851148903375891E-4	2	2.55760163549753E-4	3	2.4694372948152446E-4	1	2.4679061218765055E-4	
343	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021551.txt	15	0.42846971841001474	10	0.20599545334563812	13	0.1851038883010238	18	0.09449611720076913	6	0.03639329538031624	14	0.025972112662599803	12	0.017622810095245734	7	9.642681459544444E-4	9	7.37686382914635E-4	16	6.275502675307949E-4	19	5.515439581634872E-4	5	4.7742313657200494E-4	8	4.121996216780433E-4	4	4.1121232228685074E-4	17	3.908589832531031E-4	11	3.3925239048250046E-4	0	2.851148903375891E-4	2	2.55760163549753E-4	3	2.4694372948152446E-4	1	2.4679061218765055E-4	
344	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021561.txt	7	0.8328070618837365	9	0.049964341221920165	13	0.046710570486044774	19	0.035709099507196126	5	0.021546132911683284	6	0.008825240560797422	16	5.169295396075051E-4	10	4.608970273885605E-4	12	4.144574366704827E-4	15	3.9391016091731195E-4	8	3.3953959018902436E-4	4	3.3872632590383487E-4	17	3.2196074915157193E-4	11	2.794510513283446E-4	18	2.78406499180334E-4	14	2.410402773189412E-4	0	2.3485657902332397E-4	2	2.1067632416749195E-4	3	2.0341399724378354E-4	1	2.0328787053119424E-4	
345	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021728.txt	17	0.8155744542308163	16	0.06946556361263474	13	0.05523917330450491	7	0.050210293279426124	6	0.0024712804458493242	9	8.463563883016905E-4	10	6.419520433925223E-4	19	6.327929635579108E-4	12	5.77269503943967E-4	15	5.48650604554153E-4	5	5.477532606258041E-4	8	4.7292154381968965E-4	4	4.717888034489095E-4	11	3.892283151507086E-4	18	3.8777342968606424E-4	14	3.357285670544013E-4	0	3.2711571533112967E-4	2	2.934366870622686E-4	3	2.8332148706873783E-4	1	2.831458137706655E-4	
346	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021731.txt	17	0.7362093511854957	13	0.06563326133647165	19	0.063118815158664	7	0.05435953849557903	16	0.054183000739353705	12	0.013727291828175966	2	0.009109756204028579	6	0.0011293068153133909	9	3.867614616942594E-4	10	2.933543293012947E-4	15	2.507181521989812E-4	5	2.503080908416527E-4	8	2.161120658892102E-4	4	2.155944348680725E-4	11	1.778665750991192E-4	18	1.7720173267968319E-4	14	1.5341866986675885E-4	0	1.4948283483568793E-4	3	1.2947008374093627E-4	1	1.2938980590233043E-4	
347	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021732.txt	17	0.7032629821744907	13	0.15928111901886294	7	0.10795888078188204	19	0.014961248757217034	16	0.010122377481030459	6	0.0012285503053181856	9	4.2075006137099326E-4	10	3.191343095981435E-4	12	2.8697860921142855E-4	15	2.727512649849651E-4	5	2.7230516743298553E-4	8	2.351039955934859E-4	4	2.345408751549677E-4	11	1.934974908331555E-4	18	1.9277422205773426E-4	14	1.6690110353581036E-4	0	1.626193872975511E-4	2	1.4587649576048442E-4	3	1.4084791551121373E-4	1	1.4076058285564827E-4	
348	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021733.txt	17	0.8088724097069346	7	0.13453673403480274	13	0.047468901380403564	15	0.0047173792241655315	6	0.0011242613195257432	9	3.850334960968311E-4	16	3.275482360528333E-4	10	2.9204368633632937E-4	19	2.878769398232832E-4	12	2.626176140049407E-4	5	2.4918976905271954E-4	8	2.1514652445855722E-4	4	2.1463120609957766E-4	11	1.7707190615419047E-4	18	1.7641003410523415E-4	14	1.527332288138379E-4	0	1.488149782326267E-4	2	1.334933546485897E-4	3	1.2889163973149319E-4	1	1.2881172055670753E-4	
349	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021734.txt	17	0.5008779121112602	13	0.24123020571308415	7	0.18516513968640408	19	0.05311672946852602	11	0.0134341279822763	6	0.0016574208795191792	9	5.676283126189522E-4	16	4.828817607214777E-4	10	4.30539853198693E-4	12	3.871590254167153E-4	15	3.6796510451744856E-4	5	3.673632802423231E-4	8	3.171756740185807E-4	4	3.1641597572340806E-4	18	2.600691394470862E-4	14	2.2516405931249226E-4	0	2.1938765287415007E-4	2	1.9680004055014987E-4	3	1.9001604980642493E-4	1	1.8989823048216003E-4	
350	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021737.txt	17	0.7336554151809302	13	0.20993312080875468	7	0.01665802961187773	19	0.01627784829914781	8	0.016149491119380705	6	0.001984135682051332	9	6.79520575085659E-4	16	5.780685784151605E-4	10	5.154089077992599E-4	12	4.634767465825413E-4	15	4.404992736875733E-4	5	4.3977881635934925E-4	4	3.7878865625611723E-4	11	3.1250269060006497E-4	18	3.1133459566832735E-4	14	2.695489419241798E-4	0	2.626338763123175E-4	2	2.35593739351214E-4	3	2.2747247198475273E-4	1	2.2733142783103302E-4	
351	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021738.txt	17	0.6326087430166841	7	0.1258862657789633	13	0.1226724578982026	19	0.11239560337596678	6	0.0016574208795191792	9	5.676283126189522E-4	16	4.828817607214777E-4	10	4.30539853198693E-4	12	3.871590254167153E-4	15	3.6796510451744856E-4	5	3.673632802423231E-4	8	3.171756740185807E-4	4	3.1641597572340806E-4	11	2.61044891733906E-4	18	2.600691394470862E-4	14	2.2516405931249226E-4	0	2.1938765287415007E-4	2	1.9680004055014987E-4	3	1.9001604980642493E-4	1	1.8989823048216003E-4	
352	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021739.txt	17	0.6474910115535384	13	0.2674122892901303	7	0.053354175949423405	12	0.021484850181601765	6	0.00262601795600827	9	8.993504062217863E-4	16	7.650779533146431E-4	10	6.821474251035881E-4	19	6.724148558411235E-4	15	5.830039814193725E-4	5	5.820504509236668E-4	8	5.025331980995962E-4	4	5.013295319765708E-4	11	4.1359957599685797E-4	18	4.120535938884702E-4	14	3.567499782999286E-4	0	3.475978388429375E-4	2	3.118100215907585E-4	3	3.0106146536912836E-4	1	3.008747924094066E-4	
353	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021743.txt	17	0.6418605496141955	7	0.1651687249169913	13	0.09876581152768377	19	0.06308977101791317	16	0.02404318010849623	6	0.001968613369374208	9	6.74204542047982E-4	10	5.113767550106142E-4	12	4.598508700640603E-4	15	4.3705315479455724E-4	5	4.363383337562404E-4	8	3.7672764958433016E-4	4	3.758253125623653E-4	11	3.100579160214829E-4	18	3.0889895934320806E-4	14	2.674402035973688E-4	0	2.605792360049016E-4	2	2.337506397486699E-4	3	2.2569290677279348E-4	1	2.2555296603729013E-4	
354	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021750.txt	17	0.737269147530382	13	0.13895132840861385	6	0.07524432110568222	8	0.024862038510088256	16	0.012733404757346675	2	0.006325077353403629	7	6.918504963966134E-4	9	5.292808772598656E-4	10	4.014537438151205E-4	19	3.9572598435496715E-4	12	3.6100360756527894E-4	15	3.43106376109807E-4	5	3.425452094568876E-4	4	2.95039767197705E-4	11	2.4340940405817818E-4	18	2.4249957095987212E-4	14	2.0995258374349323E-4	0	2.0456641571922894E-4	3	1.771790788077067E-4	1	1.7706921903870156E-4	
355	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021751.txt	15	0.2838474652523158	13	0.2524216914228181	18	0.17381472011765586	6	0.16925607071917814	16	0.07564491584966714	7	0.023796652195140464	8	0.017637260746191215	9	4.986555826666331E-4	10	3.782247935580385E-4	19	3.7282845419704777E-4	12	3.4011518649073826E-4	5	3.2272482976467535E-4	4	2.7796815139717395E-4	17	2.6420985739832774E-4	11	2.2932522866790636E-4	14	1.978042897015041E-4	0	1.9272977658403662E-4	2	1.7288679353672434E-4	3	1.6692712806213035E-4	1	1.6682362500831046E-4	
356	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021752.txt	17	0.6523427851414481	13	0.3181741483919023	6	0.018599412103043503	18	0.005945868375869565	7	6.443617619581757E-4	9	4.929509488223666E-4	16	4.1935368061258286E-4	10	3.7389789131714985E-4	19	3.685632862297217E-4	12	3.3622425922300687E-4	15	3.1955549674486287E-4	5	3.190328486653852E-4	8	2.754479400956024E-4	4	2.747881879530494E-4	11	2.2670174162338716E-4	14	1.9554140308237111E-4	0	1.905249425372187E-4	2	1.70908963772216E-4	3	1.6501747703771567E-4	1	1.649151580617329E-4	
357	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6021755.txt	17	0.5142241880289934	7	0.33192017892188014	19	0.07894146744861016	9	0.04429515572651107	13	0.014149517987091168	6	0.010900416013282746	16	6.384808428119933E-4	10	5.692727924196925E-4	12	5.119133522065531E-4	15	4.8653457050578996E-4	5	4.857388202794142E-4	8	4.1937925210567634E-4	4	4.1837475608358604E-4	11	3.451614371124798E-4	18	3.4387126797970157E-4	14	2.97718717199035E-4	0	2.9008097820954225E-4	2	2.60214955247336E-4	3	2.512449578690739E-4	1	2.5108917360142254E-4	
